timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
12.347,108,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.8,0.0,0,SAFE,202.8,100.0,100.0,0.0,100.0,100.0,100.0,70.77,3.34,0.2,0,NOMINAL
12.396,109,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.2,0.0,0,SAFE,202.8,100.0,100.0,0.0,100.0,100.0,100.0,70.75,3.34,0.201,0,NOMINAL
12.413,110,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.4,0.0,0,SAFE,202.8,100.0,100.0,0.0,100.0,100.0,100.0,70.72,3.34,0.201,0,NOMINAL
12.462,111,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.9,0.0,0,SAFE,202.8,100.0,100.0,0.0,100.0,100.0,100.0,70.7,3.34,0.201,0,NOMINAL
12.473,112,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.9,0.0,0,SAFE,202.8,100.0,100.0,0.0,100.0,100.0,100.0,70.67,3.35,0.201,0,NOMINAL
12.524,113,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.6,0.0,0,SAFE,32.3,100.0,100.0,0.0,100.0,100.0,100.0,70.65,3.35,0.202,0,NOMINAL
12.537,114,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.9,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.63,3.35,0.202,0,NOMINAL
12.594,115,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.61,3.35,0.202,0,NOMINAL
12.611,116,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.6,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.59,3.35,0.202,0,NOMINAL
12.672,117,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.3,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.57,3.35,0.202,0,NOMINAL
12.689,118,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,6.9,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.55,3.36,0.203,0,NOMINAL
12.734,119,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.5,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.53,3.36,0.203,0,NOMINAL
12.75,120,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.51,3.36,0.203,0,NOMINAL
12.796,121,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.2,0.0,0,SAFE,33.9,100.0,100.0,0.0,100.0,100.0,100.0,70.5,3.36,0.203,2,WARNING
12.809,122,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,200.3,63.5,1,WARN,200.3,100.0,100.0,0.0,100.0,100.0,36.5,70.48,3.36,0.203,2,WARNING
12.861,123,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.2,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.46,3.36,0.204,2,WARNING
12.875,124,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.4,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.45,3.36,0.204,2,WARNING
12.923,125,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.6,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.43,3.37,0.204,2,WARNING
12.936,126,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.1,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.42,3.37,0.204,2,WARNING
12.988,127,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,192.2,58.1,1,WARN,200.3,100.0,100.0,0.0,100.0,100.0,41.9,70.4,3.37,0.204,2,WARNING
13.0,128,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.3,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.39,3.37,0.204,2,WARNING
13.053,129,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,37.4,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.38,3.37,0.204,2,WARNING
13.066,130,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.0,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.37,3.37,0.205,2,WARNING
13.121,131,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.8,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.35,3.37,0.205,2,WARNING
13.134,132,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.8,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.34,3.37,0.205,2,WARNING
13.198,133,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.9,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.33,3.37,0.205,2,WARNING
13.263,134,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.32,3.37,0.205,2,WARNING
13.278,135,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,5.6,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.31,3.38,0.205,2,WARNING
13.291,136,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,32.6,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.3,3.38,0.205,2,WARNING
13.325,137,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.6,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.29,3.38,0.205,2,WARNING
13.338,138,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.1,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.28,3.38,0.206,2,WARNING
13.391,139,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.7,0.0,0,SAFE,200.3,100.0,100.0,0.0,100.0,100.0,100.0,70.27,3.38,0.206,2,WARNING
13.403,140,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,221.7,77.8,1,CRITICAL,221.7,100.0,100.0,0.0,100.0,100.0,22.2,70.26,3.38,0.206,2,WARNING
13.453,141,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.25,3.38,0.206,2,WARNING
13.467,142,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.1,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.24,3.38,0.206,2,WARNING
13.518,143,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.4,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.24,3.38,0.206,2,WARNING
13.533,144,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.6,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.23,3.38,0.206,2,WARNING
13.582,145,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.22,3.38,0.206,2,WARNING
13.648,146,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.6,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.21,3.38,0.206,2,WARNING
13.663,147,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.2,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.21,3.38,0.206,2,WARNING
13.724,148,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,6.5,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.2,3.38,0.206,2,WARNING
13.739,149,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.8,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.19,3.38,0.207,2,WARNING
13.794,150,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.7,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.19,3.39,0.207,2,WARNING
13.813,151,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,7.6,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.18,3.39,0.207,2,WARNING
13.829,152,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,231.3,84.2,1,CRITICAL,231.3,100.0,100.0,0.0,100.0,100.0,15.8,70.17,3.39,0.207,2,WARNING
13.856,153,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.8,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.17,3.39,0.207,2,WARNING
13.87,154,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.9,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.16,3.39,0.207,2,WARNING
13.921,155,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.6,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.16,3.39,0.207,2,WARNING
13.932,156,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.2,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.15,3.39,0.207,2,WARNING
13.982,157,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,8.8,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.15,3.39,0.207,2,WARNING
14.048,158,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.9,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.14,3.39,0.207,2,WARNING
14.066,159,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,9.2,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.14,3.39,0.207,2,WARNING
14.113,160,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.5,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.13,3.39,0.207,2,WARNING
14.135,161,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.13,3.39,0.207,2,WARNING
14.173,162,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.3,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.12,3.39,0.207,2,WARNING
14.186,163,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.7,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.12,3.39,0.207,2,WARNING
14.252,164,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.5,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.12,3.39,0.207,2,WARNING
14.265,165,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.11,3.39,0.207,2,WARNING
14.279,166,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,5.9,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.11,3.39,0.207,2,WARNING
14.316,167,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.7,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.1,3.39,0.207,2,WARNING
14.331,168,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,213.2,72.1,1,CRITICAL,231.3,100.0,100.0,0.0,100.0,100.0,27.9,70.1,3.39,0.208,2,WARNING
14.382,169,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.6,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.1,3.39,0.208,2,WARNING
14.445,170,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.0,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
14.459,171,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.4,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
14.509,172,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.7,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
14.522,173,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.7,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.09,3.39,0.208,2,WARNING
14.574,174,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.9,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.08,3.39,0.208,2,WARNING
14.588,175,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.1,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.08,3.39,0.208,2,WARNING
14.637,176,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,6.6,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.08,3.39,0.208,2,WARNING
14.653,177,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,9.3,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
14.721,178,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,3.6,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
14.738,179,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.0,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
14.78,180,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,32.1,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.07,3.39,0.208,2,WARNING
14.793,181,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.7,0.0,0,SAFE,231.3,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.39,0.208,2,WARNING
14.845,182,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.3,0.0,0,SAFE,213.2,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.39,0.208,2,WARNING
14.859,183,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.0,0.0,0,SAFE,213.2,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.4,0.208,2,WARNING
14.912,184,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.8,0.0,0,SAFE,213.2,100.0,100.0,0.0,100.0,100.0,100.0,70.06,3.4,0.208,2,WARNING
14.928,185,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,221.7,77.8,1,CRITICAL,221.7,100.0,100.0,0.0,100.0,100.0,22.2,70.06,3.4,0.208,2,WARNING
14.974,186,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.1,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
14.991,187,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.9,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
15.037,188,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.6,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
15.05,189,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,201.5,64.4,1,WARN,221.7,100.0,100.0,0.0,100.0,100.0,35.6,70.05,3.4,0.208,2,WARNING
15.102,190,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.7,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
15.118,191,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.0,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.05,3.4,0.208,2,WARNING
15.169,192,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.4,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.186,193,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,207.4,68.3,1,WARN,221.7,100.0,100.0,0.0,100.0,100.0,31.7,70.04,3.4,0.208,2,WARNING
15.245,194,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,5.7,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.257,195,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.3,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.308,196,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.3,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.32,197,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.0,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.373,198,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.1,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.385,199,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.2,0.0,0,SAFE,221.7,100.0,100.0,0.0,100.0,100.0,100.0,70.04,3.4,0.208,2,WARNING
15.436,200,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,237.1,88.0,1,CRITICAL,237.1,100.0,100.0,0.0,100.0,100.0,12.0,70.03,3.4,0.208,2,WARNING
15.448,201,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.1,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.501,202,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.1,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.514,203,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.1,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.566,204,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.8,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.58,205,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.1,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.629,206,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.6,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.642,207,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.9,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.693,208,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.706,209,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.3,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.03,3.4,0.208,2,WARNING
15.773,210,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,7.6,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.784,211,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.7,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.836,212,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.848,213,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.3,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.9,214,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.7,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.912,215,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.1,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.965,216,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.9,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
15.979,217,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
16.029,218,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.7,0.0,0,SAFE,237.1,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
